0.000000,0.000000.1,0.000000.2,0.000000.3,430.243661,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.200627
49.31962536183558,6.153299,0.652601,0.253945,458.556252,17.928533,19.122892,0.000444,35.626329,9.48997,0.033752
49.33295623831404,6.96573,0.404678,0.260927,458.734005,20.624097,19.232381,0.000302,39.925555,8.124425,0.033752
49.34659386227054,7.607848,0.242226,0.269058,458.761284,25.032671,18.631824,0.000683,45.35949,6.970469,0.032577
49.35920671736946,7.772112,0.13445,0.278084,458.637177,30.857455,16.839539,0.001426,52.545908,6.134914,0.032577
49.371074223919315,7.900925,0.06245,0.287964,458.267055,34.38345,14.049843,0.002784,62.030762,5.839225,0.027913
49.38169219564218,7.390491,0.01977,0.298419,457.740979,35.387134,10.280241,0.006326,74.572039,6.245143,0.027913
49.39276379837933,6.575867,0.013084,0.309222,457.077962,31.900329,6.443763,0.01139,89.666611,7.44686,0.02527
49.403529336817684,5.209627,0.0365,0.32058,456.404433,24.450143,3.677035,0.018595,105.450897,9.258299,0.02527
49.41250767836844,4.207317,0.049387,0.33282,455.844771,13.622841,3.31858,0.026717,119.640757,11.319147,0.025708
49.42143273193861,3.340847,0.043623,0.345855,455.327627,4.273759,5.882218,0.032514,129.672142,13.172188,0.025708
49.430896130748614,2.869558,0.02713,0.359373,454.981416,0.919812,10.747832,0.032697,134.265356,14.246902,0.027738
49.44012519907985,2.768537,0.025286,0.373135,454.799867,5.825164,16.575067,0.027727,132.143508,14.054674,0.027738
49.45138672564527,2.834072,0.063633,0.386938,454.79912,18.0451,20.722558,0.017483,123.789522,12.267999,0.032457
49.46301716899941,2.573248,0.1496,0.400566,455.020286,34.004009,21.959385,0.007392,110.617121,9.149153,0.032457
49.47500833099141,2.561528,0.265652,0.413681,455.510804,49.750003,19.682734,0.00153,94.925541,5.539108,0.037186
49.48698446304017,3.141222,0.38253,0.426087,456.090379,62.0982,15.225318,0.000827,78.775979,2.483336,0.037186
49.500009958399076,3.494538,0.503735,0.438058,456.792926,66.806275,9.578965,0.006093,62.848894,0.674204,0.044465
49.51280932143008,4.061546,0.668251,0.449538,457.477706,66.228227,4.366745,0.016281,47.345883,0.187411,0.044465
49.52635061711396,4.514366,0.931898,0.460232,458.264872,60.350528,0.95819,0.031755,32.879255,0.753592,0.050204
49.53852145524566,4.814963,1.298373,0.469821,458.856618,54.928994,0.28641,0.051376,20.342108,1.93419,0.050204
49.5501020265154,4.890201,1.707505,0.477811,459.430272,51.024952,2.62799,0.074432,10.986486,3.379168,0.05948
49.5625843943798,4.982649,2.065647,0.484207,459.922751,51.200317,7.490363,0.097462,5.149404,4.898368,0.05948
49.57594738028246,5.027722,2.307825,0.489362,460.380087,55.176489,13.591326,0.110123,2.372702,6.508306,0.067463
49.58675254311664,5.536322,2.408601,0.493748,460.72213,66.418662,19.173782,0.109175,1.844898,8.207712,0.067463
49.59740672333914,5.757922,2.380744,0.497335,460.955073,87.248616,22.581352,0.099085,2.616558,9.767662,0.073619
49.607197365004325,5.95187,2.212846,0.500467,461.064051,119.262201,22.984051,0.086038,3.586623,10.939455,0.073619
49.61753728277717,5.293926,2.417988,0.503345,461.142584,163.998819,20.524208,0.073332,3.895488,11.335554,0.079624
49.62821469109378,4.855884,2.336807,0.50607,461.176129,217.441048,16.117414,0.066264,3.238183,10.771755,0.079624
49.63744512578349,4.402503,2.069297,0.508395,461.220531,275.407185,11.05924,0.05827,2.073446,9.432243,0.084735
49.64643986363597,3.775693,1.726611,0.510664,461.326833,330.648297,6.43392,0.055042,0.997368,7.750391,0.084735
49.6559872934923,3.150143,1.373626,0.512499,461.360413,372.510347,3.001642,0.06684,0.409177,6.158152,0.089112
49.66617486229498,2.89922,1.045293,0.514122,461.31612,399.577621,0.992994,0.116402,0.34677,4.901337,0.089112
49.675782411924295,2.534429,0.776268,0.51558,461.260928,402.497158,0.173794,0.208738,0.484676,4.018492,0.093084
49.684934281001595,2.496102,0.557442,0.516837,460.968481,381.920577,0.134224,0.366452,0.555852,3.470704,0.093084
49.69395429648589,2.520892,0.385498,0.518172,460.920964,342.347327,0.466664,0.593257,0.475975,3.132246,0.096341
49.702599246568326,2.576038,0.257894,0.519055,460.890986,291.392581,0.820636,0.946939,0.30321,2.867857,0.096341
49.71171354078752,2.771635,0.203767,0.520167,460.766567,239.21892,0.995917,1.513351,0.168291,2.607163,0.100471
49.72028948976687,3.144291,0.276946,0.521358,460.669055,193.98913,0.913914,2.33433,0.159112,2.31133,0.100471
49.72946117104209,3.422098,0.494847,0.522261,460.495647,156.677822,0.676902,3.569194,0.244687,1.995658,0.103477
49.737978366606946,3.327183,0.78289,0.523369,460.364749,126.516417,0.466135,5.413322,0.322236,1.687152,0.103477
49.74684603312109,3.464617,0.931098,0.524653,460.115564,102.153464,0.494204,8.155895,0.317269,1.493709,0.10655
49.755559301127356,3.677119,1.098213,0.525237,460.008404,82.785747,0.946936,11.968833,0.227445,1.455872,0.10655
49.76593064514516,3.229727,1.187904,0.526452,459.923422,67.732586,1.926187,16.864479,0.107045,1.601902,0.107047
49.77540839071918,3.26195,1.241146,0.527516,459.881133,55.787659,3.48437,22.438139,0.02678,1.916696,0.107047
49.78635633801417,3.440906,1.279605,0.52862,459.887667,46.119998,5.569914,28.041644,0.012517,2.349979,0.108914
49.796098473953435,3.485803,1.318927,0.5297,459.930301,38.687125,8.09874,32.399254,0.035472,2.903349,0.108914
49.80707374841798,3.648738,1.358017,0.53074,459.960263,33.787589,11.034862,34.727743,0.057247,3.542931,0.111123
49.817044066222856,3.836712,1.338176,0.531621,460.039785,30.133721,14.34703,34.508651,0.05872,4.255884,0.111123
49.827196109705156,4.178882,1.343799,0.532416,460.068658,27.24434,17.983891,32.239927,0.057732,5.048811,0.11172
49.837390510300224,4.3639,1.346884,0.53313,460.135136,24.648501,21.891148,28.692063,0.065921,5.883914,0.11172
49.84863154148849,4.711731,1.339065,0.533693,460.175121,21.687935,25.967789,24.749638,0.072894,6.749393,0.113215
49.85953439895375,4.856142,1.325443,0.534195,460.21874,20.317426,30.013425,21.244533,0.083839,7.596588,0.113215
49.868755269134134,5.234795,1.276929,0.534693,460.234581,20.116057,34.479348,18.476578,0.09526,8.425048,0.11468
49.87746512124421,5.136041,1.181376,0.535261,460.285685,21.069903,39.04927,16.551151,0.112069,9.247707,0.11468
49.88632527278672,5.331088,0.997472,0.535729,460.348781,23.018633,44.010931,15.556527,0.13642,9.984993,0.114655
49.895201137451735,5.370617,0.916005,0.536253,460.381983,26.226682,49.152287,15.22965,0.174288,10.594817,0.114655
49.90426351004881,5.64754,0.857688,0.53666,460.43197,28.420969,55.167079,15.273403,0.23132,11.176368,0.117729
49.91309496806331,5.316193,0.829613,0.53761,460.515078,30.211455,61.007033,15.490667,0.312104,11.472923,0.117729
49.92189704937057,5.685396,0.833635,0.537765,460.549952,31.142233,66.446442,15.751741,0.421196,11.715398,0.11835
49.9304511366143,5.760629,0.894488,0.537728,460.5896,30.888212,71.137492,16.249295,0.547201,11.684118,0.11835
49.939318803128444,5.635072,1.053183,0.537518,460.590157,30.852496,74.807408,16.869987,0.657215,11.447228,0.119503
49.94899398750234,5.560137,1.342445,0.537274,460.632542,30.738078,77.037795,17.705369,0.721728,11.149984,0.119503
49.9598182793552,5.602298,1.608829,0.536515,460.725862,30.838913,77.97868,18.612265,0.73586,10.928409,0.120918
49.96945588887099,5.901695,2.213534,0.535473,460.835212,31.511125,78.161596,19.385547,0.702029,10.767721,0.120918
49.97902244774599,6.257748,2.324975,0.533824,461.079051,31.46803,78.108125,19.73719,0.640967,10.746575,0.125811
49.98768242777167,6.558591,2.021774,0.531595,461.32211,31.411929,78.550996,19.298626,0.576063,10.899742,0.125811
49.996750265802646,6.568553,1.416141,0.528805,461.68224,31.326042,80.010097,17.93914,0.516516,11.191287,0.126365
50.00721178947993,7.629275,0.848716,0.525091,462.120412,31.319455,83.194835,15.548782,0.484567,11.655439,0.126365
50.01622497317184,7.955789,0.511917,0.520633,462.592474,30.303831,87.482642,12.253905,0.467662,12.218612,0.123852
50.025440377918315,8.643791,0.390381,0.515489,463.096494,28.621323,93.358083,8.754344,0.471391,12.984826,0.123852
50.03437362963934,9.484203,0.451742,0.509652,463.699176,27.127173,100.39162,5.556447,0.485848,13.992679,0.121692
50.04334240668076,10.828657,0.852029,0.502392,464.403389,25.379485,108.418527,3.146969,0.524066,15.251297,0.121692
50.05426097726851,12.537651,1.685992,0.493743,465.131493,23.734765,117.637692,1.649664,0.576415,16.672136,0.121419
50.06455307249467,14.709634,2.892492,0.483719,465.813355,21.994608,127.585813,0.892556,0.633475,18.521802,0.121419
50.0757490138532,15.887762,4.155883,0.472687,466.429649,19.923546,137.019609,0.583412,0.68584,20.85505,0.119582
50.0861005456731,17.980404,4.892905,0.460363,466.932479,17.235796,145.78093,0.420954,0.736428,23.933998,0.119582
50.09745566779417,16.780689,4.647376,0.448341,467.386144,14.060299,151.981309,0.314548,0.785005,27.950462,0.117994
50.10903692224315,16.286616,3.373353,0.436804,467.71265,10.56411,154.549805,0.293452,0.855603,33.906136,0.117994
50.1221006756394,15.394381,2.634613,0.424812,467.976502,7.18826,153.793933,0.441524,0.977139,41.870119,0.114975
50.13429952411987,14.116761,2.273163,0.413004,468.167671,4.286826,150.920653,0.795991,1.138483,51.495123,0.114975
50.14744799174169,12.444844,2.378496,0.4012,468.409981,2.364883,147.412985,1.199759,1.319037,62.010495,0.111806
50.1604646057705,10.442401,2.791724,0.390021,468.693677,1.361365,145.018494,1.498275,1.466286,72.033825,0.111806
50.17300436069092,10.351919,3.442823,0.378369,469.032697,1.112127,144.789528,1.5496,1.542379,80.246277,0.109408
50.18466008167688,9.133539,4.27601,0.367446,469.466472,1.16473,144.981308,1.282478,1.535408,84.360832,0.109408
50.19623587069194,8.755614,5.114679,0.35673,470.018407,1.137874,144.123803,0.81401,1.445153,84.073924,0.112209
50.20647604429599,8.307853,5.727364,0.346044,470.573199,0.986173,140.243141,0.359885,1.291911,79.480128,0.112209
50.21700725225558,8.351274,6.079859,0.335814,471.171265,0.729307,131.246634,0.097044,1.10907,71.83482,0.115791
50.22792992191876,9.285604,6.022008,0.325332,471.764438,0.545552,117.888272,0.098661,0.920219,62.655759,0.115791
50.24021895005869,10.778849,5.741751,0.314895,472.368463,0.676446,102.141561,0.318412,0.76881,52.826775,0.119869
50.25039217209738,12.224081,5.144111,0.304333,472.967359,1.337212,88.160573,0.637628,0.672336,43.508271,0.119869
50.25983097645479,14.663484,5.555661,0.293486,473.489286,2.658922,79.735165,0.919621,0.646296,35.605444,0.1245
50.269434427008676,16.978159,6.47807,0.282274,473.935555,4.404136,78.488508,1.067866,0.658413,29.07806,0.1245
50.27913762173135,19.779945,7.68405,0.270755,474.303047,6.230866,84.116388,1.126911,0.658496,24.517661,0.126064
50.289763791605075,22.616414,8.878539,0.258945,474.690812,7.561322,95.986942,1.142672,0.609047,22.008312,0.126064
50.300642054617754,26.164284,9.588104,0.246902,475.056802,7.444735,114.529803,1.194501,0.503906,21.483383,0.125909
50.310791365383096,30.082524,9.38941,0.234261,475.447436,5.933192,141.322053,1.391862,0.361873,22.88896,0.125909
50.32207612004262,34.41008,8.609049,0.221117,475.933953,3.660439,180.124283,1.863405,0.220609,26.270619,0.127375
50.333898536762746,38.099416,7.70665,0.207737,476.412289,3.493515,232.441504,2.67192,0.106546,32.077669,0.127375
50.34387090410534,43.126614,6.464506,0.193663,476.982055,9.668571,295.358016,3.746324,0.043177,40.351086,0.124778
50.35340125448071,45.111076,5.265473,0.179843,477.501263,27.044276,359.296336,4.917915,0.023624,51.141063,0.124778
50.363784895724805,46.222081,4.535426,0.166755,478.200354,61.82458,412.712439,5.920383,0.022842,64.78586,0.122075
50.373716272313104,46.068384,4.599332,0.154609,478.873287,117.21892,443.696313,6.433621,0.024634,81.426823,0.122075
50.382869507748886,42.843428,5.824916,0.143735,479.454875,196.697764,447.973344,6.542648,0.021205,101.173455,0.119416
50.39161146928316,39.310694,8.161065,0.134536,479.98193,296.373118,428.531515,6.458767,0.018411,123.21276,0.119416
50.40040057018489,33.399533,10.211592,0.12716,480.387035,404.69348,392.511772,6.469481,0.032771,146.057871,0.121378
50.40902502489017,29.225863,12.135098,0.121579,480.794724,505.750853,347.808315,6.531771,0.078675,167.597681,0.121378
50.41790840452679,25.093522,13.321478,0.117392,481.085867,585.247762,300.144808,6.266504,0.161692,184.331354,0.123469
50.42649323483625,23.737055,14.805987,0.114225,481.347177,630.302161,253.689647,5.599025,0.271218,192.722702,0.123469
50.43556790465962,22.31568,15.644067,0.111635,481.516106,634.575088,213.543608,4.784874,0.403224,189.745079,0.123886
50.44430440075999,22.941397,16.78406,0.109537,481.684063,602.555307,181.73856,4.838655,0.568046,174.75,0.123886
50.45316318594403,21.389891,17.990971,0.108014,481.69518,540.234942,160.22392,7.054606,0.760023,149.664791,0.124382
50.461759630300534,21.150034,18.13625,0.107157,481.846533,449.500158,150.767054,12.294225,0.978817,118.994919,0.124382
50.470709961502514,20.038087,17.645318,0.107199,482.019344,360.149179,155.390174,20.388803,1.180543,87.764767,0.125778
50.47915474006811,20.236647,16.291604,0.107972,482.296084,280.925225,174.756375,29.968335,1.342638,60.858894,0.125778
50.48818090416555,18.044641,13.052824,0.109422,482.579088,217.499135,207.861613,38.564674,1.460462,40.050995,0.125292
50.49704447160426,17.112641,11.588376,0.111372,483.063172,173.278139,252.323056,44.221337,1.538296,25.738406,0.125292
50.50651948446132,15.597853,9.892808,0.11357,483.564415,141.883843,300.948919,46.070196,1.583736,16.904477,0.128808
50.51597605147894,14.747152,8.457172,0.115977,484.186641,120.684604,344.592827,44.345503,1.58418,11.90878,0.128808
50.52469683445683,14.513721,7.445851,0.118364,484.866099,104.944498,376.600508,40.365706,1.524516,9.318322,0.133867
50.53308832504182,14.29164,7.177944,0.120754,485.573555,91.936454,393.889781,35.031036,1.414869,8.064736,0.133867
50.54200791317808,14.098495,7.372691,0.123381,486.304252,80.60727,398.051703,29.488893,1.276573,7.533648,0.140764
50.55122195156608,13.659627,7.413627,0.126243,487.030336,71.839884,391.96213,24.554249,1.158016,7.414969,0.140764
50.56127971631348,13.136329,7.699335,0.129469,487.640404,67.838765,378.198611,20.423688,1.058524,7.6561,0.149038
50.57049580423919,12.684034,7.696558,0.133038,488.128078,70.236009,358.858812,17.194008,0.948442,8.340293,0.149038
50.58148064321306,11.606382,7.245071,0.136952,488.508669,80.733314,334.220847,14.840961,0.81173,9.513006,0.157146
50.59178298612779,11.394172,6.711514,0.141063,488.773474,98.632217,303.763068,13.195418,0.648227,11.14097,0.157146
50.60332666571866,10.375843,6.156738,0.145342,488.874242,121.792968,267.872172,12.028609,0.47701,13.110692,0.163983
50.61331884525917,9.75466,5.76039,0.149627,488.829413,145.9995,228.737375,11.196083,0.331136,15.138558,0.163983
50.623448343826595,9.602031,5.674748,0.154015,488.708007,165.650578,189.311491,10.329058,0.224837,16.964112,0.170404
50.63374863720361,9.059875,4.842409,0.158392,488.473872,175.923375,152.461645,9.294529,0.164155,18.435161,0.170404
50.645995991410004,8.738798,3.959413,0.162702,488.171929,174.213018,121.283696,7.952869,0.130916,19.587739,0.175737
50.65733471722936,8.485608,3.216559,0.166976,487.914438,161.04468,97.030109,6.417489,0.115496,20.635379,0.175737
50.66693953414171,8.652821,2.619605,0.171441,487.645617,138.919655,80.074091,4.911119,0.131904,21.682804,0.179395
50.675663733015796,8.35246,2.098705,0.175945,487.398239,111.880479,70.502134,3.634148,0.211137,22.676505,0.179395
50.68485181059273,7.678238,1.64796,0.180367,487.198564,84.413452,68.15539,2.678552,0.356274,23.574726,0.180986
50.693650476003796,7.337488,1.306482,0.18454,486.941541,60.313101,72.22203,2.087846,0.448485,24.213,0.180986
50.70284538537312,6.569678,1.057614,0.188475,486.791893,41.450026,80.916759,1.849279,0.433769,24.537433,0.180969
50.71362663693395,5.985528,0.904367,0.191975,486.708452,29.223577,92.088957,1.869238,0.308565,24.618301,0.180969
50.72288918104788,5.42506,0.87279,0.195334,486.719559,23.776548,103.13296,1.977399,0.140789,24.631462,0.181822
50.731900315202076,4.834682,0.917401,0.198241,486.871135,23.822877,111.817279,2.134505,0.027858,24.632191,0.181822
50.74091828114866,4.296993,1.013749,0.201388,487.100595,27.632784,114.435414,2.312371,0.004856,24.689754,0.18207
50.7497982448891,4.144278,1.137753,0.20477,487.455692,32.449853,109.547261,2.566443,0.052895,24.579181,0.18207
50.758769754647474,4.129067,1.231214,0.208592,487.845859,35.247272,97.069084,2.750916,0.117738,23.980706,0.182019
50.76909805837327,4.203856,1.272275,0.212709,488.259713,34.361816,79.102463,2.969516,0.150325,22.775736,0.182019
50.78018127515746,4.524187,1.204456,0.21718,488.685521,29.673029,58.477966,3.294402,0.136841,21.087981,0.181991
50.79015090978311,4.728844,1.084976,0.222002,489.123585,22.519893,38.05831,3.598011,0.107133,19.154855,0.181991
50.80168844076083,4.834717,0.977261,0.227296,489.552545,14.683061,20.551061,3.809355,0.083446,17.304884,0.182995
50.8116000051512,5.317504,0.991313,0.233495,489.965808,7.912754,7.942461,3.913465,0.076469,15.794332,0.182995
50.82239765301376,5.967997,1.189113,0.240091,490.391505,3.566412,1.644514,3.869975,0.073573,14.650867,0.183752
50.832556528288436,6.445863,1.6071,0.247468,490.851503,2.418535,2.029066,3.708093,0.04734,13.673225,0.183752
50.84243256735843,7.281292,2.37457,0.255699,491.371749,4.862996,8.501291,3.56814,0.031304,12.507242,0.184619
50.853165996372574,8.189631,3.49073,0.264756,491.893476,10.968108,19.640962,3.573008,0.120485,10.803706,0.184619
50.86274826837006,9.111331,5.322062,0.27455,492.480214,20.347786,33.19771,3.765604,0.525012,8.456274,0.188522
50.87139868388639,9.580939,7.435309,0.284756,493.076205,31.861518,45.998669,4.019449,1.494095,5.780043,0.188522
50.88101443166656,9.732561,9.630565,0.295203,493.662688,43.784012,54.842919,4.178725,3.199121,3.644122,0.194664
50.89102642340499,9.649595,11.703294,0.305863,494.21239,53.974505,57.780644,4.204523,5.570785,3.068872,0.194664
