Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
58.308589 1.414238 1.000930 0.937755 454.022474 1.611139 3.661654 0.000401 5.443155 1.595265 0.132596
58.326014 1.340515 0.932695 0.936944 453.887900 1.484753 3.655981 0.000732 4.960945 1.490250 0.132775
58.339088 1.075914 0.868611 0.936104 453.808775 1.371924 3.543476 0.001124 4.501935 1.406023 0.132775
58.352484 1.119713 0.817507 0.935237 453.674077 1.281930 3.357100 0.002948 4.036614 1.332431 0.131413
58.366435 1.165423 0.776432 0.934350 453.642249 1.225685 3.098731 0.006881 3.471498 1.272145 0.131413
58.382109 1.060653 0.742625 0.933463 453.515362 1.231391 2.692050 0.005982 2.745940 1.226802 0.131484
58.398431 0.998508 0.714266 0.932567 453.405345 1.304165 2.244287 0.002100 2.326003 1.189896 0.131484
58.412144 0.932677 0.671404 0.931627 453.343919 1.479748 1.865653 0.000789 2.111575 1.151963 0.131307
58.426990 0.905843 0.607484 0.930612 453.219845 1.577539 1.611939 0.004740 2.021049 1.104515 0.131307
58.440387 0.811730 0.525103 0.929574 453.086300 1.652230 1.459478 0.013293 1.839751 1.045404 0.130140
58.456068 0.806705 0.438636 0.928505 452.919232 1.788402 1.502722 0.022303 1.668166 0.976616 0.130140
58.470947 0.722853 0.359994 0.927418 452.830757 1.933709 1.599937 0.025292 1.466670 0.908137 0.129574
58.486698 1.198491 0.293579 0.926277 452.720708 2.111981 1.743539 0.020946 1.270437 0.847728 0.129574
58.502707 0.577315 0.242415 0.925078 452.586142 2.222451 1.950351 0.015720 1.072644 0.801549 0.129103
58.517332 0.768587 0.215314 0.923868 452.406233 2.273995 2.125790 0.008336 0.898700 0.775200 0.129103
58.530743 0.700171 0.102734 0.922642 452.294440 2.285568 2.271015 0.003390 0.739961 0.762141 0.124938
58.545873 1.504598 0.237571 0.921407 452.155786 2.279109 2.371775 0.001819 0.601573 0.759686 0.124938
58.559280 0.655979 0.377580 0.920152 452.014440 2.257482 2.360666 0.001491 0.500972 0.762067 0.126475
58.572035 0.484677 0.335494 0.918527 451.860652 2.240341 2.277673 0.001030 0.418384 0.762825 0.126475
58.586774 0.557023 0.390760 0.917296 451.709803 2.218768 2.239403 0.000847 0.358736 0.788837 0.126538
58.599678 0.403289 0.505938 0.916037 451.549165 2.207771 2.193780 0.000641 0.317896 0.775209 0.126538
58.613230 0.381419 0.667041 0.914709 451.400513 2.207475 2.185306 0.000699 0.274397 0.732359 0.125658
58.627136 0.372778 0.800248 0.913383 451.264549 2.220686 2.231722 0.000773 0.243901 0.675500 0.125658
58.643201 0.327455 0.881574 0.912052 451.106372 2.208166 2.364350 0.000630 0.226565 0.613966 0.125515
58.657527 0.320211 0.860174 0.910650 450.960199 2.189273 2.420019 0.000507 0.219023 0.556981 0.125515
58.671497 0.300261 0.748952 0.909189 450.835166 2.125676 2.466817 0.000267 0.217244 0.510175 0.124828
58.685008 0.361015 0.593823 0.907700 450.706932 2.012245 2.485852 0.000259 0.220310 0.471862 0.124828
58.698557 0.258706 0.437854 0.906260 450.572465 1.933011 2.471210 0.000373 0.218406 0.447154 0.124471
58.711676 0.356225 0.323259 0.904776 450.416063 1.855251 2.455832 0.000499 0.203514 0.438123 0.124471
58.724703 0.658370 0.315254 0.903282 450.269712 1.767231 2.410944 0.000994 0.180872 0.439997 0.124020
58.739019 0.194045 0.099534 0.901816 450.155872 1.682476 2.353894 0.001648 0.146305 0.446595 0.124020
58.755378 0.278865 0.071931 0.900314 450.041181 1.619775 2.282098 0.002889 0.103954 0.452182 0.124227
58.773555 0.243884 0.128330 0.898866 449.898334 1.558723 2.195197 0.003995 0.066250 0.451104 0.124227
58.789636 0.165880 0.123656 0.897349 449.750809 1.506727 2.116315 0.004432 0.036496 0.426815 0.124062
58.805909 0.157659 0.113805 0.895857 449.632135 1.451175 2.043179 0.004110 0.017362 0.415270 0.124062
58.819577 0.177661 0.099669 0.894346 449.523267 1.415678 1.958808 0.003766 0.008373 0.403972 0.124174
58.835600 0.133014 0.128158 0.892885 449.419044 1.383964 1.875683 0.003340 0.004092 0.390730 0.124174
58.849664 0.126409 0.098069 0.891419 449.306375 1.362387 1.802905 0.003239 0.002772 0.377533 0.123919
58.864723 0.111169 0.051460 0.889905 449.206982 1.317069 1.725045 0.003219 0.002186 0.363604 0.123919
58.878183 0.103425 0.021480 0.888437 449.107329 1.282853 1.643938 0.003879 0.001984 0.347579 0.123594
58.893778 0.093077 0.019529 0.887016 449.011075 1.244976 1.567176 0.004118 0.002132 0.328022 0.123594
58.906842 0.139462 0.036832 0.885583 448.920069 1.208473 1.489180 0.004443 0.002478 0.307144 0.123530
58.921595 0.085006 0.055242 0.884155 448.834061 1.168613 1.413021 0.004990 0.003051 0.282248 0.123530
58.935347 0.118574 0.063853 0.882998 448.757369 1.136642 1.330459 0.005109 0.003557 0.254473 0.123448
58.949892 1.193790 0.054305 0.881604 448.762837 1.099192 1.239235 0.004876 0.003791 0.230430 0.123448
58.968249 0.183283 0.036350 0.880237 448.648176 1.057945 1.155097 0.003965 0.003673 0.207060 0.123377
58.982082 0.089573 0.021356 0.878907 448.598066 1.022336 1.051505 0.002827 0.003722 0.181095 0.123377
58.996197 0.046560 0.019071 0.877611 448.534718 0.998297 1.145698 0.002108 0.003626 0.155990 0.123298
59.013013 0.046558 0.025414 0.876269 448.440659 0.980954 1.006239 0.001580 0.003477 0.130760 0.123298
59.028050 0.045091 0.027307 0.874943 448.386415 0.956352 0.748546 0.001570 0.003365 0.108231 0.123176
59.041304 0.041108 0.022249 0.873559 448.333974 0.934176 0.488249 0.001578 0.003184 0.088266 0.123176
59.055287 0.043736 0.023297 0.872130 448.280387 0.907265 0.293876 0.001777 0.003043 0.070978 0.123455
59.070467 0.067299 0.025298 0.870660 448.232448 0.889708 0.189035 0.002110 0.002801 0.055696 0.123455
59.083805 0.079587 0.027836 0.868454 448.200880 0.863693 0.137207 0.002371 0.002405 0.043573 0.123633
59.097453 0.060856 0.030696 0.866861 448.141414 0.840920 0.149874 0.002738 0.002033 0.034508 0.123633
59.113268 0.058969 0.033878 0.865143 448.107220 0.816122 0.164666 0.002756 0.001659 0.030130 0.123513
59.126844 0.054375 0.037036 0.863429 448.067600 0.792976 0.182046 0.002142 0.001345 0.030967 0.123513
59.141675 0.051107 0.041580 0.861658 448.027987 0.767133 0.199071 0.001786 0.001150 0.035176 0.123439
59.157447 0.056211 0.046614 0.859971 447.998018 0.747663 0.207183 0.001577 0.001119 0.039382 0.123439
59.171531 0.065199 0.051908 0.858120 447.964140 0.730528 0.187445 0.001507 0.001248 0.049422 0.123366
59.188595 0.063874 0.059474 0.856222 447.937072 0.715820 0.123310 0.001688 0.001340 0.059518 0.123366
59.205105 0.071007 0.068791 0.854431 447.923795 0.702575 0.037030 0.001711 0.001219 0.067832 0.123341
59.220498 0.074036 0.078448 0.852395 447.899557 0.691085 0.021336 0.001945 0.001029 0.074161 0.123341
59.234146 0.082518 0.086546 0.850303 447.861440 0.683910 0.023057 0.001936 0.000627 0.076836 0.123436
59.249233 1.188405 0.094172 0.848658 447.889706 0.677854 0.038674 0.002419 0.000381 0.076282 0.123436
59.263457 0.112868 0.103711 0.846521 447.871145 0.685101 0.056967 0.002853 0.000331 0.079514 0.123666
59.281630 0.091437 0.111816 0.844523 447.698932 0.695881 0.138394 0.003282 0.000556 0.078217 0.123666
59.297533 0.113019 0.119460 0.842148 447.666204 0.713553 0.086887 0.003274 0.001371 0.077349 0.196603
59.312319 0.565263 0.123747 0.839565 447.749947 0.729879 0.097667 0.003289 0.002920 0.081132 0.196603
59.327183 0.126836 0.128095 0.836946 447.794865 0.746056 0.037955 0.003591 0.005074 0.083926 0.197324
59.342596 0.161423 0.130482 0.834071 447.757409 0.764454 0.022533 0.003741 0.007717 0.091920 0.197324
59.356798 0.138900 0.134356 0.830932 447.726574 0.767443 0.060209 0.002868 0.010338 0.104240 0.197942
59.370481 0.153068 0.140865 0.827717 447.697836 0.798764 0.122131 0.002279 0.013816 0.121423 0.197942
59.386935 0.174729 0.152163 0.824143 447.660301 0.852033 0.172768 0.001886 0.017326 0.144573 0.198458
59.403619 0.199929 0.166968 0.820413 447.624997 0.923453 0.194395 0.002141 0.024222 0.173487 0.198458
59.418439 0.167474 0.186901 0.817160 447.592824 1.008980 0.198030 0.002225 0.041668 0.206605 0.198812
59.432058 0.252220 0.213749 0.813014 447.561144 1.107351 0.227601 0.002278 0.064020 0.248454 0.198812
59.450481 0.224923 0.242767 0.808739 447.521612 1.193085 0.326050 0.002121 0.089950 0.287041 0.199368
59.466348 0.325668 0.267524 0.803388 447.443778 1.267275 0.464879 0.001503 0.141707 0.317757 0.199368
59.482354 0.260630 0.287970 0.798595 447.502777 1.307131 0.531586 0.001031 0.192872 0.329420 0.200024
59.496822 0.318165 0.307467 0.793696 447.392625 1.328036 0.431163 0.001250 0.272878 0.354550 0.200024
59.512216 0.345136 0.324389 0.788746 447.412775 1.335315 0.444078 0.001822 0.366316 0.388653 0.201303
59.525820 0.323059 0.353644 0.784309 447.349188 1.328014 0.458685 0.001895 0.446396 0.434079 0.201303
59.540292 0.428592 0.389275 0.778775 447.308715 1.332986 0.477823 0.001191 0.555428 0.495887 0.201881
59.555436 0.654732 0.425861 0.772176 447.204996 1.351911 0.503600 0.000966 0.671613 0.547398 0.201881
59.569695 0.446393 0.477663 0.766297 447.183644 1.432752 0.534277 0.000995 0.812348 0.581284 0.202421
59.583688 0.482997 0.544169 0.760952 447.194800 1.503932 0.494763 0.000683 1.032699 0.624605 0.202421
59.601311 0.525903 0.618101 0.754691 447.183254 1.595679 0.562286 0.000503 1.324890 0.681830 0.202534
59.615955 0.644787 0.701016 0.747482 447.166124 1.713893 0.702998 0.000476 1.666307 0.725909 0.202534
59.630941 0.609014 0.779311 0.740818 447.149907 1.876226 0.927436 0.001213 2.013914 0.740230 0.203032
59.645220 0.631540 0.847513 0.734108 447.131845 2.055369 1.200170 0.002001 2.444279 0.752115 0.203032
59.659846 0.900120 0.910912 0.727864 447.150942 2.275799 1.467713 0.002255 2.927850 0.797135 0.203451
59.675954 0.793137 0.963951 0.720184 447.136123 2.516725 1.625460 0.002541 3.376588 0.881508 0.203451
59.690880 0.637056 1.008030 0.713015 447.113637 2.769783 1.900690 0.002506 3.865997 0.959728 0.203741
59.706665 0.683469 1.049300 0.705567 447.092697 3.009338 1.709426 0.001875 4.239792 1.036087 0.203741
59.721199 0.598281 1.091733 0.698902 447.102349 3.217579 1.329779 0.001150 4.590683 1.110914 0.205076
59.735156 0.675360 1.130512 0.691398 447.122967 3.423369 1.081798 0.001489 4.923394 1.194807 0.205076
59.749050 0.778898 1.191346 0.682792 447.087532 3.602892 1.129257 0.000636 5.104393 1.243557 0.206101
59.763937 0.680259 1.277684 0.675031 447.030252 3.766051 1.378946 0.000332 5.227874 1.284237 0.206101
59.781114 0.602207 1.360499 0.667853 447.001290 3.903895 1.576628 0.001357 5.262030 1.348756 0.208011
59.795394 0.799369 1.444006 0.659657 446.963285 4.063728 1.427211 0.003687 5.191960 1.401558 0.208011
59.811427 0.812369 1.532894 0.650283 446.951235 4.233223 1.341713 0.005983 5.080396 1.411609 0.208743
59.829635 0.756197 1.606282 0.641666 446.914750 4.405222 1.199929 0.007257 4.923947 1.409517 0.208743
59.846694 0.750182 1.667184 0.633315 446.878196 4.543354 1.076125 0.007240 4.768144 1.436487 0.209329
59.863242 0.812989 1.716181 0.624303 446.848037 4.702365 1.017498 0.005604 4.659525 1.470051 0.209329
59.879381 0.871186 1.761577 0.614147 446.809364 4.844641 1.011853 0.003466 4.577752 1.484432 0.209090
59.897317 0.869749 1.820607 0.604622 446.770819 4.972256 1.010020 0.001423 4.564219 1.471274 0.209090
59.912315 0.783371 1.890433 0.595997 446.760362 5.063070 0.974548 0.000340 4.630518 1.521891 0.210503
59.926674 0.779584 1.972414 0.586202 446.726407 5.130895 0.965516 0.000170 4.735659 1.590320 0.210503
59.941371 0.884890 2.075225 0.575240 446.651570 5.166459 0.972907 0.000250 4.887095 1.642018 0.122870
59.957221 0.745234 2.194727 0.565054 446.586442 5.171591 0.967295 0.000184 5.004470 1.641539 0.122870
59.975982 0.750489 2.323347 0.555565 446.531983 5.159833 0.940177 0.000378 5.031063 1.686146 0.122302
59.995670 0.804893 2.448447 0.545529 446.463625 5.153292 0.895126 0.000776 4.912605 1.776488 0.122302
60.014193 0.898085 2.555946 0.534021 446.400608 5.132684 0.847726 0.001178 4.557261 1.808499 0.121214
60.034945 0.839084 2.643020 0.523102 446.328920 5.110157 0.815996 0.001664 3.990012 1.788698 0.121214
60.054094 0.895959 2.703749 0.512785 446.249908 5.118693 0.774851 0.002076 3.344918 1.815981 0.120833
60.073045 0.928347 2.763939 0.501535 446.187669 5.224556 0.756797 0.002202 2.706199 1.894842 0.120833
60.089548 1.028930 2.839981 0.489143 446.138525 5.268771 0.663724 0.002155 2.137295 1.927728 0.120992
60.102905 0.939960 2.917493 0.477843 446.062734 5.267690 0.619021 0.002424 1.603001 1.917162 0.120992
60.116566 0.850801 3.001727 0.467577 445.986989 5.254769 0.610220 0.002679 1.172882 1.979685 0.120327
60.129258 0.955897 3.092782 0.456249 445.920618 5.254528 0.646623 0.003058 0.801538 2.122257 0.120327
60.142817 1.085271 3.211141 0.443811 445.851271 5.280787 0.758099 0.003373 0.502135 2.207001 0.120056
60.156607 1.126204 3.343429 0.432327 445.769299 5.341555 0.594804 0.003500 0.274816 2.212114 0.120056
60.170601 0.960953 3.464822 0.421413 445.691061 5.433988 0.555277 0.003064 0.119203 2.266634 0.120037
60.184476 1.104097 3.563098 0.409618 445.558496 5.574701 0.530680 0.002672 0.034547 2.373235 0.120037
60.197649 1.235886 3.620813 0.396995 445.533090 5.753739 0.528381 0.002094 0.002836 2.409565 0.120170
60.210893 1.179514 3.722682 0.385138 445.450696 5.946645 0.541098 0.001836 0.003725 2.375473 0.120170
60.223814 1.113882 3.715317 0.373683 445.366609 6.151061 0.554011 0.001937 0.013667 2.407884 0.119843
60.236741 1.213467 3.665014 0.361516 445.252461 6.320487 0.578308 0.002124 0.021012 2.507580 0.119843
60.250431 1.365178 3.627342 0.348316 445.168002 6.401582 0.636422 0.002560 0.024185 2.571446 0.119841
60.263236 1.272664 3.702721 0.335893 445.177969 6.363912 0.788604 0.003108 0.028691 2.588693 0.119841
60.276328 1.335655 3.598014 0.323830 445.037514 6.396963 0.712888 0.003755 0.033704 2.688017 0.120228
60.289304 1.367405 3.428366 0.311302 444.982663 6.436702 0.752606 0.004130 0.037602 2.862233 0.120228
60.303091 1.489188 3.294561 0.297992 444.924146 6.455939 0.801833 0.004675 0.044617 2.966843 0.120306
60.316027 1.378916 3.222733 0.285507 444.903852 6.491602 0.868907 0.005047 0.049431 2.980796 0.120306
60.329383 1.292613 3.225212 0.273635 444.790957 6.548354 0.959069 0.005168 0.057255 3.064321 0.120435
60.341893 1.417038 3.326074 0.261403 444.754901 6.614476 1.068643 0.005758 0.065990 3.224988 0.120435
60.355065 1.610435 3.517345 0.248715 444.738556 6.718429 1.194649 0.006360 0.074149 3.303790 0.120361
60.368548 1.402208 3.775694 0.236558 444.716609 6.817491 1.338142 0.006974 0.079110 3.288599 0.120361
60.382164 1.496084 4.085740 0.224280 444.694346 6.940823 1.492496 0.007914 0.081079 3.367604 0.120416
60.395479 1.684045 4.359125 0.211971 444.693820 7.075689 1.652310 0.008810 0.078300 3.464301 0.120416
60.408860 1.468337 4.691587 0.200298 444.679053 7.193378 1.835465 0.009682 0.072841 3.465417 0.120225
60.421715 1.729062 4.955378 0.188861 444.691668 7.311702 2.038775 0.010946 0.066421 3.510971 0.120225
60.437118 1.605366 5.065307 0.178136 444.693888 7.423016 2.272143 0.013190 0.060099 3.570809 0.120253
60.450206 1.581888 4.987344 0.168579 444.716962 7.522102 2.528720 0.017756 0.053229 3.717688 0.120253
60.463373 1.577544 5.087327 0.160210 444.728061 7.615886 2.805647 0.023130 0.048280 3.851371 0.119888
60.476214 1.563051 5.202043 0.153023 444.720591 7.686877 3.095779 0.030035 0.042675 3.977939 0.119888
60.492081 1.561710 5.260599 0.147511 444.738211 7.788597 3.394918 0.036951 0.038780 4.144578 0.119638
60.507137 1.553303 5.312182 0.144052 444.756267 7.901885 3.692791 0.043741 0.036315 4.325500 0.119638
60.523032 1.552664 5.342258 0.142875 444.778224 8.045962 3.972246 0.050630 0.032181 4.406430 0.119488
60.540435 1.588810 5.341822 0.144067 444.790429 8.201774 4.226600 0.059078 0.028215 4.392610 0.119488
60.557257 1.611264 5.319345 0.147691 444.805813 8.384213 4.448946 0.060210 0.025852 4.394221 0.119631
60.573700 1.577356 5.290606 0.153544 444.824374 8.570859 4.639022 0.056484 0.025395 4.402557 0.119631
60.587536 1.570447 5.234627 0.161522 444.857207 8.762522 4.790421 0.051548 0.025688 4.331370 0.119674
60.603477 1.547357 5.201802 0.171184 444.862643 8.934187 4.933955 0.048043 0.028540 4.326213 0.119674
60.621375 1.552082 5.204099 0.182320 444.868586 9.060020 5.000900 0.045651 0.033104 4.375870 0.119911
60.634909 1.491225 5.171695 0.194695 444.886048 9.151501 5.003571 0.046176 0.036796 4.392453 0.119911
60.649096 1.466812 5.130570 0.208099 444.886040 9.189834 4.960190 0.047183 0.040429 4.516278 0.119865
60.663975 1.466302 5.081410 0.221864 444.888069 9.183423 4.858549 0.048046 0.043417 4.608528 0.119865
60.680856 1.425539 4.998167 0.236318 444.884513 9.118940 4.719324 0.049381 0.044686 4.674731 0.119766
60.695735 1.425439 4.904668 0.251245 444.893471 9.052188 4.545717 0.052678 0.043656 4.715638 0.119766
60.712419 1.413450 4.849939 0.266588 444.894247 8.914531 4.339910 0.059324 0.038751 4.731015 0.119586
60.726664 1.327906 4.786637 0.281937 444.905091 8.774857 4.112847 0.065122 0.031896 4.716559 0.119586
60.743789 1.295976 4.725252 0.297810 444.911453 8.598164 3.901769 0.068276 0.024677 4.677629 0.119400
60.761384 1.304737 4.668012 0.313761 444.896316 8.447196 3.714984 0.067239 0.018566 4.622677 0.119400
60.777795 1.281026 4.610541 0.329835 444.901244 8.279527 3.555832 0.072909 0.013930 4.558974 0.119746
60.798559 1.267380 4.532692 0.346017 444.898410 8.148498 3.411011 0.079637 0.011417 4.494498 0.119746
60.817467 1.221502 4.435546 0.362164 444.891338 7.974901 3.275256 0.085789 0.011838 4.414961 0.120045
60.833105 1.222472 4.314278 0.378283 444.885288 7.808774 3.143758 0.090757 0.014077 4.326745 0.120045
60.847529 1.191623 4.174650 0.394546 444.898255 7.650916 3.028345 0.094096 0.018839 4.242604 0.120084
60.860871 1.207076 4.056399 0.411039 444.898797 7.469668 2.905298 0.101921 0.026867 4.151015 0.120084
60.877747 1.140586 3.939596 0.427173 444.897080 7.255659 2.771590 0.113817 0.034187 4.037657 0.120019
60.892922 1.127138 3.855357 0.443361 444.888137 7.047946 2.649566 0.133438 0.039244 3.936697 0.120019
60.908401 1.067247 3.817049 0.459527 444.886224 6.824946 2.522662 0.157366 0.040139 3.846744 0.120212
60.924847 1.212414 3.783612 0.475473 444.876973 6.564540 2.412253 0.182473 0.038336 3.756550 0.120212
