Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
51.486565 36.793504 0.820425 0.140578 496.151185 23.548507 8.119523 69.430517 183.120716 5.093186 0.063563
51.501402 31.552009 0.408489 0.142339 496.453601 28.138084 7.909917 121.268326 275.619907 6.458370 0.063563
51.514959 25.435056 0.542218 0.144494 496.758978 33.675601 7.727195 186.466944 375.981034 8.613249 0.052399
51.529485 18.978337 1.058191 0.146664 496.952229 40.038569 7.881220 257.344114 468.881544 11.708863 0.052399
51.544289 14.643446 1.707910 0.148891 497.130601 46.917800 8.221145 320.714194 540.370304 16.084151 0.036947
51.558681 13.141056 2.280618 0.150922 497.336988 53.611823 8.599744 361.120252 578.508378 21.783347 0.036947
51.573943 12.471397 2.653460 0.152742 497.560832 58.650286 8.704623 364.815487 577.449496 28.319726 0.021830
51.591042 11.428725 2.752077 0.154654 497.742695 60.583623 8.419238 326.248612 533.720154 35.048204 0.021830
51.607912 9.187084 2.591997 0.156085 497.855433 59.142605 8.238789 254.513455 456.262548 41.146948 0.010323
51.624330 7.438209 2.181493 0.157458 497.914980 54.549361 7.906366 166.344180 361.870978 46.424232 0.010323
51.642824 5.737311 1.678406 0.158582 498.004762 47.504813 7.144740 88.503133 266.707051 50.395039 0.003925
51.659822 4.423428 1.328515 0.159356 498.047039 39.326117 6.013325 36.943236 184.108456 52.712648 0.003925
51.676391 3.742923 1.363271 0.159987 498.038714 30.376699 4.588671 12.280763 120.491702 53.004232 0.000174
51.690967 3.435455 1.840747 0.160604 498.007512 21.798504 3.245992 4.838574 75.248917 50.982007 0.000174
51.708832 2.963832 2.606297 0.161480 498.033075 14.479183 2.132555 3.668619 45.196294 46.524008 0.001943
51.722632 2.576267 3.391070 0.162436 497.997870 9.174313 1.393536 2.757356 26.071347 40.460425 0.001943
51.740405 1.409135 3.880045 0.163324 497.978149 5.848991 1.109377 1.186267 14.670800 33.950618 0.003494
51.755009 1.191258 3.912977 0.164412 497.963610 4.187360 1.087596 0.240370 8.274423 27.710981 0.003494
51.769141 1.025640 3.465008 0.165439 497.932654 3.702599 1.273102 0.315162 4.925863 22.030381 0.004808
51.785246 1.018027 2.692690 0.166318 497.935858 3.576958 1.523223 0.570964 3.225067 17.205288 0.004808
51.799616 1.130776 1.857939 0.167297 497.878575 3.384131 1.702405 0.392546 2.489134 13.445492 0.005794
51.815840 1.232267 1.161707 0.168151 497.833463 3.140098 1.773817 0.169910 1.942475 10.608356 0.005794
51.830834 1.385515 0.782146 0.168928 497.840929 2.980587 1.878399 0.162749 1.205161 8.485921 0.005747
51.847893 1.269975 0.784848 0.169857 497.846562 3.124925 2.001243 0.156132 0.578186 6.870139 0.005747
51.864133 1.225351 1.137083 0.170859 497.919035 3.726323 2.095471 0.124613 0.162825 5.565942 0.005025
51.879680 1.186962 1.695885 0.171862 498.015006 4.713619 2.164405 0.093956 0.017684 4.462728 0.005025
51.893809 1.380295 2.215720 0.173090 498.151486 5.766728 2.192533 0.062788 0.005560 3.616602 0.003228
51.909703 0.845068 2.449420 0.174521 498.379256 6.672956 2.263546 0.038369 0.023391 3.044273 0.003228
51.925992 0.783758 2.389872 0.176152 498.607063 7.201019 2.420612 0.019577 0.041229 2.769464 0.000438
51.943636 0.839096 2.124731 0.177883 498.853613 7.266398 2.705444 0.008529 0.057353 2.670324 0.000438
51.958499 0.614745 1.799874 0.179923 499.103358 6.884702 3.068319 0.005810 0.071463 2.660114 0.002427
51.975218 0.770339 1.476619 0.182174 499.380991 6.293152 3.461175 0.008386 0.075406 2.665954 0.002427
51.988725 0.735106 1.170993 0.184473 499.612763 5.614621 3.832948 0.014411 0.062713 2.666871 0.003963
52.005720 0.969897 0.923993 0.187202 499.789555 4.982549 4.194760 0.019308 0.046202 2.615208 0.003963
52.026133 1.408845 0.771116 0.190439 499.942733 4.383015 4.639282 0.016839 0.027875 2.478214 0.004498
52.044807 2.325034 0.701545 0.193990 499.965262 4.006702 4.907087 0.008056 0.010585 2.249396 0.004498
52.061188 3.288510 0.716115 0.197943 499.890698 3.739388 5.102185 0.001036 0.004513 1.980276 0.005530
52.077446 4.451128 0.803943 0.202551 499.740731 3.592878 4.219671 0.003147 0.008852 1.700704 0.005530
52.092703 6.532929 0.871302 0.207722 499.397012 3.486863 2.370190 0.014404 0.019177 1.448675 0.009048
52.107102 7.500119 0.952439 0.213472 498.819471 3.298485 0.704578 0.029611 0.027163 1.230009 0.009048
52.121033 8.768049 1.062407 0.219912 498.183722 3.084186 2.845840 0.041305 0.028396 1.041880 0.012979
52.134141 11.403152 1.183632 0.226971 497.667800 2.818940 20.791555 0.043222 0.023245 0.881806 0.012979
52.147455 12.954570 1.311599 0.234532 497.280858 2.526358 72.028846 0.036253 0.014071 0.737389 0.016867
52.160940 14.505642 1.492850 0.242581 497.200351 2.292911 179.437732 0.024473 0.006127 0.638638 0.016867
52.173867 15.764130 1.725505 0.251332 497.582653 2.125091 362.744758 0.012224 0.003743 0.576246 0.020229
52.186643 14.608169 1.965114 0.260736 498.262764 1.992749 627.756183 0.003823 0.005048 0.543177 0.020229
52.200106 12.898919 2.201504 0.270533 499.060981 1.923584 959.389033 0.001304 0.007063 0.536095 0.023084
52.214762 10.360667 2.436893 0.280709 499.888921 1.932335 1322.480477 0.003446 0.006748 0.547900 0.023084
52.231031 9.264824 2.686607 0.291199 500.614639 1.965672 1670.081505 0.007051 0.004991 0.569188 0.023212
52.245015 7.625156 2.956904 0.302030 501.260249 1.985121 1958.503411 0.012426 0.002381 0.606404 0.023212
52.258524 5.585078 3.332394 0.313163 501.757348 2.060461 2157.026175 0.016054 0.000627 0.676891 0.312610
52.271302 4.901117 3.860824 0.324584 502.119730 2.138246 2234.896479 0.026504 0.000983 0.799477 0.312610
52.284971 4.310989 4.616683 0.336149 502.290471 2.322886 2172.000063 0.037376 0.004968 0.973323 0.303545
52.298587 3.926843 5.600270 0.347960 502.367403 2.660936 1969.843747 0.040767 0.013589 1.214294 0.303545
52.311739 3.917487 6.686872 0.360017 502.367370 3.082756 1660.583400 0.040273 0.024733 1.515438 0.300279
52.325091 4.347299 8.043652 0.372227 502.279675 3.572834 1290.584486 0.033400 0.038659 1.870432 0.300279
52.338606 5.124871 9.454353 0.384541 502.177671 4.064976 931.626375 0.021308 0.087999 2.252426 0.302546
52.351573 6.070217 10.423758 0.396952 502.053313 4.481979 636.525095 0.008528 0.301718 2.602652 0.302546
52.364862 7.371120 10.484597 0.409436 501.978276 4.730464 419.916280 0.001353 0.995589 2.828128 0.307330
52.377839 8.231012 9.500415 0.421660 501.869998 4.760128 272.720008 0.003250 2.632964 2.853886 0.307330
52.391993 9.359780 7.781895 0.433960 501.854902 4.585676 175.174207 0.025460 5.526738 2.636697 0.310044
52.404986 9.680314 5.898110 0.446055 501.820282 4.243186 113.013938 0.117052 9.334324 2.206826 0.310044
52.417918 10.765398 4.466442 0.458125 501.804028 3.934611 73.752425 0.349631 13.772775 1.687308 0.311414
52.431099 10.596313 3.659907 0.470141 501.781463 3.888773 48.796525 0.761028 18.230177 1.253105 0.311414
52.447073 11.574250 3.377220 0.481977 501.834880 4.313561 30.081669 1.270236 22.041258 1.078445 0.312904
52.461460 11.048782 3.315927 0.493755 501.789194 5.295975 17.402969 1.760016 24.740092 1.278459 0.312904
52.476713 11.201862 3.317844 0.504928 501.767111 6.731176 9.283345 2.038269 26.159815 1.808225 0.315105
52.490685 11.060243 3.327307 0.515700 501.754702 8.305862 4.878819 2.034449 26.491384 2.514223 0.315105
52.504452 11.009130 3.411832 0.526210 501.691050 9.611325 3.086731 1.927066 25.984334 3.226474 0.318306
52.517551 11.724198 3.715313 0.535533 501.542256 10.264617 2.758260 2.014237 24.751943 3.879197 0.318306
52.531342 11.196048 4.310135 0.544287 501.328987 9.997203 2.995493 2.595340 23.133330 4.526276 0.322507
52.547657 11.562220 5.258805 0.552301 501.054617 8.816748 3.586607 3.938840 20.970248 5.332825 0.322507
52.562553 11.338822 6.708327 0.559775 500.746819 7.218939 4.480007 6.041592 18.166871 6.468572 0.328477
52.576978 11.704143 8.889248 0.566330 500.437903 5.518048 5.790392 8.408920 14.995660 8.108940 0.328477
52.589973 12.206300 11.927335 0.571801 500.085403 4.123085 7.763824 10.424014 11.944610 10.369953 0.334319
52.605057 13.008539 15.852758 0.576163 499.615920 3.250686 10.520719 11.553556 9.417507 13.278882 0.334319
52.620209 13.871929 20.587467 0.579271 499.138247 2.983355 14.248222 11.441350 7.037100 16.811964 0.338760
52.636567 14.992239 25.772868 0.581374 498.635381 3.292890 18.316675 10.097133 4.896170 20.902335 0.338760
52.649565 15.702544 31.153168 0.582527 497.993617 4.055063 22.826145 7.910346 3.213470 25.406798 0.341525
52.665012 16.590360 36.388069 0.582547 497.351160 5.230765 27.401944 5.573408 1.984878 30.195569 0.341525
52.680480 17.384101 41.384154 0.581145 496.628303 6.833557 32.267672 3.641262 1.243518 35.142254 0.341765
52.696707 17.543587 46.031652 0.578587 495.828259 8.868998 37.100991 2.357542 0.955866 40.254799 0.341765
52.713150 17.595348 50.441260 0.575136 494.991976 11.293145 42.317213 1.650744 0.984299 45.492630 0.341549
52.727795 17.570213 54.646565 0.570353 494.105526 14.091009 47.396317 1.279862 1.148687 50.857527 0.341549
52.742759 17.416662 58.639566 0.564987 493.247431 17.257511 51.989924 1.014579 1.251253 56.315209 0.340872
52.758373 17.133782 62.216623 0.558967 492.321847 20.768246 55.693775 0.747377 1.184217 61.733434 0.340872
52.771998 17.038520 65.112307 0.551890 491.397947 24.563169 58.136641 0.528314 0.991153 66.889163 0.339153
52.786439 17.051228 66.945187 0.543799 490.415040 28.538738 59.020814 0.354355 0.705635 71.566868 0.339153
52.802022 16.822166 67.703284 0.535220 489.461436 32.525521 58.316250 0.251557 0.470147 75.678020 0.338331
52.817538 17.056837 67.369120 0.525120 488.495066 36.360654 56.264208 0.206699 0.365748 79.211723 0.338331
52.830576 17.497852 66.032417 0.513786 487.557970 39.742735 53.186270 0.193797 0.366558 82.097374 0.335991
52.844116 17.780834 64.089697 0.501644 486.614163 42.929719 49.702779 0.198291 0.392695 84.375726 0.335991
52.861946 18.130420 61.813183 0.488892 485.672587 45.893971 46.231575 0.196420 0.375449 86.236870 0.332455
52.877404 18.606117 59.391534 0.475753 484.830960 48.500792 42.913307 0.187340 0.311872 87.882222 0.332455
52.891666 19.314538 57.082683 0.462026 484.012069 50.853991 40.075522 0.173175 0.231594 89.589082 0.325933
52.906196 20.136423 54.956482 0.447792 483.204417 52.893760 37.741294 0.164113 0.158563 91.588919 0.325933
52.926944 20.464443 52.880587 0.433159 482.403352 54.768536 35.508458 0.164639 0.106145 93.990780 0.315429
52.944606 20.565965 50.769167 0.418031 481.614785 56.820636 33.457069 0.171380 0.069964 96.974421 0.315429
52.960028 20.348082 48.517160 0.402573 480.868243 58.256750 31.575110 0.173294 0.045080 100.772326 0.303146
52.973726 21.036034 46.139110 0.386602 480.193081 60.087554 29.696407 0.166365 0.030579 105.364262 0.303146
52.989181 20.190717 43.598678 0.370470 479.480066 61.154399 27.718796 0.152971 0.025469 110.405425 0.289173
53.005579 20.068435 40.894024 0.353904 478.835053 61.485114 25.523343 0.132635 0.020809 115.938019 0.289173
53.021031 21.403141 38.010300 0.335929 478.215644 61.982047 23.170134 0.106618 0.017112 121.415937 0.272480
53.037846 19.405114 34.971481 0.317702 477.590042 62.075363 20.724391 0.081349 0.013219 125.948159 0.272480
53.054784 18.860322 31.845207 0.299157 477.043679 61.624909 18.242634 0.062028 0.008728 130.269706 0.255674
53.071631 17.752385 28.682089 0.280397 476.472599 60.787927 15.807455 0.050437 0.004687 133.929334 0.255674
53.086616 17.567406 25.604353 0.261156 475.916162 59.613220 13.469562 0.044898 0.002621 136.600116 0.237872
53.102369 17.542549 22.758416 0.241492 475.414295 57.867887 11.391484 0.044926 0.002232 137.825702 0.237872
53.118268 16.929441 20.222340 0.221446 474.848384 55.410668 9.571881 0.047268 0.002652 137.478912 0.221084
53.134186 17.957370 18.005376 0.200303 474.331050 52.404661 8.023613 0.047527 0.003566 135.934140 0.221084
53.149710 19.796539 16.153506 0.178161 473.883015 48.504490 6.738350 0.045599 0.004056 133.245513 0.203472
53.164968 18.085059 14.632514 0.155985 473.478177 43.860336 5.709828 0.042780 0.003861 129.620463 0.203472
53.180371 18.191560 13.338946 0.134477 473.026800 39.421657 4.944122 0.039344 0.003577 126.469650 0.185804
53.195685 18.627616 12.178693 0.113557 472.602892 34.602515 4.381736 0.034475 0.003292 124.082792 0.185804
53.211319 18.590037 11.125743 0.094428 472.267695 30.545863 4.015839 0.029509 0.004079 122.773808 0.168005
53.224776 18.612365 10.133574 0.078383 471.936696 27.676673 3.841616 0.025214 0.005462 122.315635 0.168005
53.239181 18.783900 9.186347 0.068637 471.611699 23.314045 3.771098 0.021306 0.007705 123.228148 0.150180
53.251821 18.842752 8.257027 0.068375 471.301179 20.018217 3.767179 0.018279 0.010288 125.410410 0.150180
53.264330 18.958607 7.353924 0.077679 471.054149 17.443201 3.707446 0.015636 0.012047 127.515763 0.134062
53.276492 18.236063 6.513049 0.093881 470.794993 15.204066 3.615058 0.012208 0.012501 129.458646 0.134062
53.288771 18.416117 5.755445 0.114041 470.572240 13.191383 3.472821 0.008737 0.012139 131.018446 0.092391
53.300886 18.274399 5.158078 0.136229 470.374701 11.362598 3.314416 0.005460 0.011648 131.935054 0.092391
53.313671 17.731774 4.735073 0.159467 470.156608 9.769363 3.157952 0.003311 0.011345 132.219181 0.088462
53.328367 17.710718 4.480157 0.182647 469.953244 8.385766 3.039310 0.002109 0.012071 131.962607 0.088462
53.340915 15.879662 4.318696 0.205585 469.779308 7.331678 2.962719 0.001543 0.013366 132.029306 0.073753
53.352967 16.351901 4.188639 0.227573 469.609514 6.471442 2.922230 0.001632 0.015849 132.773369 0.073753
53.365397 16.149603 4.065351 0.249042 469.505193 5.722810 2.919485 0.002078 0.018240 132.163661 0.058292
53.378119 15.588012 3.894097 0.269533 469.426707 5.301145 2.980853 0.002998 0.020013 130.585896 0.058292
53.391899 14.790679 3.653143 0.289076 469.313513 4.896133 2.982742 0.003618 0.020534 128.488917 0.042333
53.404423 14.829788 3.416177 0.307653 469.281650 4.751883 2.945471 0.003780 0.019923 125.931224 0.042333
53.416660 13.275052 3.187550 0.324849 469.218814 4.562706 2.864778 0.003433 0.018622 122.934076 0.026651
53.428576 12.586633 3.008202 0.340869 469.199316 4.480708 2.744214 0.003090 0.017098 120.083613 0.026651
53.441030 13.398033 2.897487 0.355943 469.191927 4.478103 2.683561 0.003013 0.015489 117.221694 0.012166
53.453473 10.735899 2.936084 0.369453 469.127252 4.538629 2.667705 0.003239 0.015135 113.573247 0.012166
53.466038 9.232038 2.716204 0.381827 469.129584 4.738069 2.701145 0.003465 0.014705 110.119750 0.001915
53.478188 8.935717 2.444196 0.393686 469.126201 5.079796 2.758257 0.003885 0.014633 106.860240 0.001915
53.490798 7.923659 2.197718 0.403896 469.147415 5.488338 2.804809 0.004527 0.014646 102.941035 0.012386
53.502680 7.297727 2.037193 0.413099 469.161441 5.840500 2.835761 0.005507 0.015539 98.210217 0.012386
53.515513 6.608862 1.925250 0.421068 469.163118 6.074044 2.817122 0.007225 0.018924 92.544611 0.022963
53.528019 6.341303 1.840523 0.428245 469.223184 6.137198 2.775874 0.008818 0.025695 85.780840 0.022963
53.540546 5.611350 1.754778 0.434784 469.202911 6.152528 2.705764 0.010488 0.036272 78.624104 0.032100
53.552517 5.090552 1.646606 0.440539 469.198952 6.108240 2.620079 0.011080 0.049464 71.354913 0.032100
53.564953 4.605080 1.579308 0.445851 469.226725 6.000096 2.540361 0.011371 0.061321 64.277448 0.039471
53.577590 4.084124 1.472426 0.450866 469.255040 5.840995 2.454251 0.010740 0.069472 57.705080 0.039471
53.590215 3.653641 1.404302 0.455384 469.279303 5.886572 2.368871 0.008771 0.071589 51.966115 0.045371
53.602301 3.308358 1.368361 0.459620 469.325696 5.992421 2.269803 0.006286 0.066449 46.829144 0.045371
53.615024 3.032468 1.331273 0.463372 469.389883 6.194255 2.160704 0.003813 0.056365 42.497720 0.050536
53.627627 2.865797 1.309310 0.466924 469.527609 6.446841 2.005963 0.001912 0.045095 38.880702 0.050536
53.640751 3.188127 1.321301 0.470219 469.617598 6.569724 1.890710 0.000817 0.035147 35.032715 0.055099
53.654979 2.464682 1.329064 0.473276 469.733027 6.505420 1.813107 0.000491 0.029523 31.069476 0.055099
53.669365 2.166913 1.319662 0.476059 469.808252 6.281791 1.779228 0.000662 0.027598 27.785913 0.059544
53.682498 2.139274 1.288590 0.478722 469.889550 5.959771 1.780914 0.000880 0.027982 25.012409 0.059544
53.696296 1.940795 1.254868 0.481295 469.963228 5.544834 1.814581 0.000783 0.030016 22.634140 0.064455
53.710903 1.843051 1.201288 0.483586 470.067893 5.124244 1.861820 0.000625 0.031887 20.625577 0.064455
53.724857 1.724238 1.206748 0.485603 470.151618 4.702248 1.900123 0.000363 0.033967 18.957521 0.068267
53.739290 1.691199 1.234381 0.487344 470.265652 4.359205 1.926050 0.000286 0.036574 17.442154 0.068267
53.753229 1.399735 1.195926 0.488643 470.380848 4.062855 1.915177 0.000216 0.039324 16.093392 0.071454
53.769002 1.404648 1.293991 0.489642 470.491755 3.854879 1.867400 0.000187 0.041323 14.863990 0.071454
53.782448 1.267000 1.366686 0.490493 470.547738 3.566554 1.813438 0.000152 0.041566 13.595270 0.072584
53.795643 1.503667 1.403715 0.491265 470.655933 3.324532 1.761937 0.000280 0.040158 12.357745 0.072584
53.809038 1.177706 1.409962 0.491968 470.735410 3.083540 1.745129 0.000545 0.037817 11.097655 0.074666
53.821909 1.080148 1.418826 0.492566 470.815626 2.897884 1.790460 0.000922 0.034135 10.094242 0.074666
53.835396 1.041012 1.435695 0.493324 470.868432 2.740874 1.785658 0.001364 0.030378 9.380823 0.077165
53.848644 0.921121 1.460451 0.493842 470.909543 2.639261 1.762947 0.001965 0.026376 8.928641 0.077165
53.862414 0.878393 1.481266 0.494211 470.937306 2.653278 1.719375 0.002784 0.022523 8.444504 0.189158
53.875509 0.831846 1.476058 0.494578 470.931858 2.703249 1.650631 0.003692 0.020268 7.965447 0.189158
53.892245 0.775416 1.439906 0.495199 470.885018 2.794609 1.541803 0.005087 0.021152 7.518431 0.195552
53.907673 0.715994 1.413942 0.496245 470.849497 2.880160 1.409805 0.006835 0.026068 7.043077 0.195552
53.920939 0.813688 1.428397 0.497743 470.838725 2.925318 1.264595 0.008658 0.034931 6.561008 0.200420
53.937125 0.686026 1.429769 0.499568 470.805898 2.895690 1.103568 0.009451 0.047050 6.002251 0.200420
53.951454 0.663184 1.546150 0.501778 470.783329 2.759360 0.958139 0.009084 0.062132 5.449662 0.205945
53.968023 0.663790 1.271327 0.504151 470.732897 2.536677 0.835588 0.007341 0.081438 4.914296 0.205945
