Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
13.958173 171.001318 80.751176 0.459756 458.168831 296.262522 129.242675 2178.018333 0.110089 244.793078 0.132928
13.970013 174.204120 89.647733 0.451727 457.385889 308.717776 139.945234 2218.427381 0.099997 272.016937 0.139471
13.985101 175.934786 98.995639 0.443473 456.719357 314.973738 150.741458 2236.737417 0.084984 300.419519 0.139471
13.999338 177.629893 107.897344 0.434727 456.139701 321.336739 161.215558 2233.745426 0.067282 329.832987 0.143337
14.012384 176.134108 116.861355 0.425775 455.658472 324.505825 172.446629 2219.260724 0.051165 360.536319 0.143337
14.027474 178.623446 125.973934 0.416462 455.480872 321.243860 182.833780 2191.096195 0.043061 392.048064 0.143762
14.038946 175.879771 132.435635 0.407323 455.317189 313.061339 192.543505 2148.601570 0.043901 425.610855 0.143762
14.050711 172.546988 138.272701 0.397937 455.219338 300.974558 201.500724 2093.720076 0.058408 460.477368 0.140206
14.062100 179.988680 145.683620 0.387803 455.155751 286.489133 210.948372 2017.639300 0.093090 497.392136 0.140206
14.073830 176.269221 153.362024 0.377699 455.327314 269.824277 219.285095 1921.392133 0.170926 534.205238 0.134260
14.085135 176.541474 160.685017 0.367406 455.513505 253.958483 226.893957 1806.162919 0.336646 572.092223 0.134260
14.097542 178.356534 167.715901 0.356588 455.721272 237.977923 233.748856 1675.427824 0.643759 611.467797 0.123642
14.109009 179.471160 171.732379 0.345487 455.947865 221.566174 240.140090 1537.043183 1.106398 651.480292 0.123642
14.122139 180.745796 178.763044 0.334191 456.149613 205.188426 246.067557 1395.887888 2.090745 689.866757 0.110924
14.133833 181.506173 185.451810 0.322746 456.524530 188.584903 251.353428 1258.138030 3.816988 730.394835 0.110924
14.144647 184.845100 190.388505 0.311080 456.807754 172.571892 256.094450 1124.950429 6.237766 771.150023 0.093700
14.155833 183.879389 196.561474 0.299452 457.259099 158.339406 259.807362 1000.401124 9.128525 811.904877 0.093700
14.166772 187.087881 202.747379 0.287574 457.791193 139.795215 262.721272 884.420885 12.037773 854.132433 0.073638
14.177470 189.282809 205.549594 0.275746 458.343291 119.014906 264.613431 778.370052 14.699928 897.193048 0.073638
14.188744 200.799021 206.996972 0.263228 458.819706 98.788431 265.377612 681.429407 17.147948 939.822200 0.052287
14.199959 178.835732 210.005560 0.251682 459.455431 78.993026 264.672493 592.192913 19.588112 982.535883 0.052287
14.211758 186.492144 211.271347 0.240042 460.434937 60.140419 262.055876 514.477493 22.059539 1025.739181 0.030516
14.223518 185.082569 209.911363 0.228483 461.558416 43.672056 257.739054 444.033905 24.527839 1065.605776 0.030516
14.235368 179.334033 207.972386 0.217291 462.632034 30.416604 251.876978 384.530456 26.842516 1103.441726 0.007955
14.248534 175.926491 204.669310 0.206297 463.688483 20.419171 244.383612 337.043516 28.950179 1134.040822 0.007955
14.260396 169.777385 204.978995 0.195700 464.613319 14.274675 235.939062 300.489821 30.950294 1157.629179 0.014478
14.271188 171.083235 210.456640 0.185393 465.559391 12.618315 226.770595 271.299614 32.304846 1175.591092 0.014478
14.281886 157.851728 206.666110 0.175509 466.427565 14.751917 217.197257 247.225748 32.523286 1184.458754 0.035500
14.295177 150.360646 205.742357 0.166020 467.331984 20.369095 207.675936 224.314422 31.950744 1187.562180 0.035500
14.308276 140.054772 204.098002 0.157002 468.124040 28.940391 198.312967 199.100971 30.874352 1184.049871 0.054625
14.319148 138.044581 202.338818 0.148312 468.850080 40.073822 189.479195 172.428760 29.525606 1173.537995 0.054625
14.332555 131.940855 201.580791 0.139997 469.516385 52.781810 181.200912 145.354655 28.387797 1151.645845 0.070914
14.343264 124.119447 201.414458 0.132177 469.772604 65.993746 174.015748 116.395180 27.770800 1122.447026 0.070914
14.356481 116.904334 201.258869 0.124852 470.332860 79.455145 168.232706 89.327387 27.681109 1088.128665 0.085808
14.373056 108.749112 201.518450 0.118106 470.739064 92.816995 165.049660 66.963627 27.948345 1051.198932 0.085808
14.388405 100.382347 202.625450 0.111960 471.061146 105.547043 164.252343 48.556137 28.455714 1001.736287 0.099171
14.403627 94.427773 203.440199 0.106363 471.163522 118.423647 166.030275 34.861386 29.104873 952.165075 0.099171
14.418838 88.627958 202.966569 0.101253 471.298240 131.231439 171.386170 24.651319 30.076882 900.198157 0.109637
14.434736 83.672336 201.153227 0.096612 471.087963 144.815424 180.517831 16.062108 31.477850 844.814395 0.109637
14.450838 80.327338 197.588839 0.092459 470.994065 158.663328 194.709311 9.307932 33.374516 788.037940 0.117647
14.466451 74.183046 192.010429 0.088767 470.748688 171.700070 214.319454 4.864504 35.694720 728.945873 0.117647
14.478755 69.589113 189.134479 0.085525 470.402829 181.867881 240.477372 2.410177 38.171771 671.490270 0.124417
14.490014 63.973925 183.930345 0.082746 470.047903 189.628942 273.639560 1.426476 40.868392 614.021062 0.124417
14.501531 59.813381 178.649189 0.080387 469.438314 195.001627 311.088250 1.196421 43.117508 557.926253 0.130157
14.512134 62.219017 172.357357 0.078436 469.032985 197.334254 353.190056 1.194784 44.965569 504.113701 0.130157
14.523440 54.849606 165.803426 0.076866 468.439644 197.098045 401.249686 1.167459 46.314237 454.366740 0.132969
14.534739 52.024401 158.987598 0.075656 467.719446 195.143542 452.982818 1.027920 47.331094 409.081784 0.132969
14.547014 50.715241 152.098715 0.074754 467.066895 192.782119 506.237664 0.809592 48.477445 367.624321 0.135839
14.558721 49.319429 144.368003 0.074155 466.376377 189.701896 554.831690 0.571650 50.124748 329.334397 0.135839
14.571165 47.983551 135.490658 0.073823 465.876563 187.316257 608.906734 0.399637 52.257472 293.423569 0.197104
14.581933 48.677509 126.181870 0.073783 465.373315 184.729577 658.395119 0.325756 55.046316 260.090026 0.197104
14.592480 47.837313 117.736975 0.073959 465.039046 183.048077 702.726351 0.358592 58.841207 229.959352 0.201996
14.603289 47.467897 108.368553 0.074349 464.788248 180.395514 741.869292 0.460882 63.274455 203.489101 0.201996
14.614145 49.031444 98.183684 0.074943 464.697908 176.973254 773.731062 0.533278 67.775262 180.922597 0.206152
14.624574 50.275941 88.055892 0.075717 464.585718 173.187536 800.880556 0.542054 72.792088 162.131861 0.206152
14.635606 47.561714 77.514579 0.076654 464.603505 168.710527 818.704907 0.563398 78.734613 145.947921 0.208541
14.646409 46.056692 69.071432 0.077713 464.620430 162.262041 829.161088 0.612694 87.144160 132.175892 0.208541
14.657627 42.976765 62.297585 0.078884 464.627917 153.935068 834.875224 0.650051 102.525403 120.358074 0.211745
14.669711 44.747189 56.531107 0.080146 464.777413 144.668956 833.578384 0.701133 126.932751 110.173944 0.211745
14.680880 43.237255 51.575455 0.081481 465.015045 135.256543 823.777810 0.740359 159.465651 101.187880 0.213934
14.691442 41.420654 47.325272 0.082879 465.261667 125.519903 806.939144 0.758392 195.951865 92.778160 0.213934
14.702220 42.085834 43.693952 0.084322 465.522369 116.645888 788.299528 0.734556 231.403662 84.716254 0.214705
14.713154 40.713158 40.450703 0.085824 465.749440 107.882836 768.669634 0.690666 260.724011 76.965831 0.214705
14.724047 38.467641 37.506228 0.087337 466.049148 99.887763 738.640468 0.613722 280.200882 69.602691 0.214538
14.734638 38.303030 34.621012 0.088927 466.276573 92.599907 708.177062 0.503775 293.347906 62.680286 0.214538
14.745655 39.824174 31.539517 0.090540 466.618959 85.604669 673.257094 0.407704 302.233813 56.336164 0.215431
14.756396 38.288939 28.880678 0.092206 466.905195 78.934082 635.760313 0.312274 307.914497 50.662066 0.215431
14.767187 38.704507 26.717011 0.093924 467.154648 71.378980 595.521175 0.224375 314.225381 45.713825 0.215126
14.777558 38.012924 24.942720 0.095653 467.421914 63.854090 552.203007 0.158480 322.477295 41.509424 0.215126
14.788500 39.077264 23.801481 0.097386 467.644498 56.597882 509.543075 0.136431 335.173797 37.982158 0.215568
14.799158 40.048680 22.136989 0.099057 467.832647 49.609455 465.655426 0.218213 350.552319 35.020837 0.215568
14.809712 37.845202 20.439401 0.100781 468.054914 42.948535 422.131591 0.471816 364.146551 32.482134 0.215080
14.820304 39.876245 18.976453 0.102562 468.154288 36.597167 381.035358 0.965217 378.650978 30.214757 0.215080
14.831062 39.953971 17.753612 0.104324 468.350627 30.763939 343.371089 1.807243 393.966761 28.164050 0.171083
14.841292 42.909341 16.812839 0.106100 468.427960 25.856146 311.931229 3.107978 411.290933 26.315256 0.171083
14.852083 43.101629 15.655585 0.107901 468.507877 21.885313 284.067542 4.905039 428.878897 24.676253 0.164970
14.862668 42.743621 15.416711 0.109669 468.518817 18.328856 260.842194 7.449669 449.386426 23.313702 0.164970
14.873217 43.025450 15.348100 0.111415 468.562386 15.417531 240.916614 10.811507 472.374818 22.248753 0.164393
14.884002 42.144815 15.302001 0.113125 468.607326 13.092378 224.240797 15.023326 496.214570 21.423226 0.164393
14.895596 39.596149 15.156184 0.114754 468.583490 11.274270 211.921134 19.744087 524.182541 20.821135 0.160539
14.906389 40.211949 15.020502 0.116332 468.536458 9.928076 202.409600 24.582318 556.564585 20.376405 0.160539
14.917232 35.543103 14.845664 0.117898 468.283367 9.166388 195.663540 29.121623 585.437784 20.020864 0.157273
14.929356 35.024824 14.720171 0.119406 467.968954 8.733179 190.975249 32.750002 612.149619 19.740085 0.157273
14.941465 33.014717 14.686961 0.120945 467.594738 8.627976 188.517582 35.007046 627.944324 19.508555 0.158199
14.953791 32.246547 14.668542 0.122491 467.140099 8.815956 189.489756 35.663805 628.078467 19.363492 0.158199
14.964894 30.799040 14.936541 0.124147 466.556269 9.216804 193.218604 34.682315 609.419745 19.339036 0.157750
14.976209 30.127959 15.666485 0.125885 465.818920 9.861441 199.709030 32.164601 570.246150 19.504476 0.157750
14.987173 28.316511 16.792471 0.127355 465.007140 10.705609 208.915083 28.597635 518.063014 19.911859 0.158042
14.998214 28.057093 18.377462 0.128967 464.284473 11.822727 219.288499 25.148880 452.223335 20.606463 0.158042
15.009142 27.447198 20.441376 0.130606 463.510251 13.248753 230.293065 22.530597 379.939066 21.569868 0.070103
15.019731 27.076004 22.255782 0.132274 462.809203 15.082442 241.163734 21.332184 309.438541 22.724440 0.070103
15.031976 26.770478 24.798995 0.133966 461.995816 17.368974 252.812806 21.489841 247.256190 23.991714 0.067046
15.043354 26.170348 27.701944 0.135739 461.270277 20.100391 263.292570 22.904087 193.564130 25.332805 0.067046
15.054899 24.975037 30.692998 0.137586 460.633729 23.205092 273.632191 25.414993 145.446674 26.656252 0.065698
15.068382 23.254335 33.524464 0.139534 459.907488 26.709803 283.334041 28.451401 102.123203 27.977346 0.065698
15.080506 22.476731 35.830902 0.141598 459.140891 30.497786 291.874871 31.258676 65.021735 29.373928 0.063615
15.092698 22.107307 37.410192 0.143778 458.258692 34.587810 299.064026 33.176736 36.069997 30.818311 0.063615
15.104143 20.913992 38.199937 0.146135 457.421046 38.788417 304.554796 33.695105 17.332182 32.392441 0.061825
15.115042 20.586160 38.326453 0.148778 456.589717 42.758974 308.101253 32.668986 7.672695 34.138121 0.061825
15.126000 20.138341 37.986209 0.151844 455.980940 47.150399 308.939150 30.274790 4.927655 36.051868 0.060633
15.139341 19.271038 37.314863 0.155630 455.100397 51.459671 307.254560 27.269508 5.438597 38.177692 0.060633
15.151152 18.100862 36.691001 0.160123 454.085077 55.702646 302.861036 24.742914 6.472339 40.509395 0.061618
15.164002 17.568160 36.411190 0.165770 453.159969 59.501987 296.417375 22.567560 7.249903 42.847716 0.061618
15.177154 16.422228 36.617060 0.172298 452.176649 62.563045 287.839853 21.371736 7.149854 45.089047 0.064575
15.188314 15.573016 37.293428 0.179608 451.112752 64.508547 276.790641 21.347759 6.409101 47.074153 0.064575
15.199660 15.128240 38.323528 0.187777 449.995579 64.952144 262.870155 22.717244 5.601606 48.586426 0.068232
15.210287 14.543428 39.618344 0.196628 449.069268 64.052129 247.535369 25.206404 4.955897 49.429361 0.068232
15.223001 13.577179 41.063036 0.206319 448.109017 62.182142 228.647619 28.122054 4.459339 49.691925 0.071493
15.235489 13.766174 42.323559 0.216769 446.951686 59.693850 208.298168 30.547280 3.907496 49.365998 0.071493
15.249495 12.999625 43.223897 0.227673 446.206595 57.026160 187.147272 31.518863 3.195340 48.448831 0.073080
15.261852 12.472517 43.606912 0.239239 445.516388 54.319968 166.432992 31.817208 2.351505 47.281388 0.073080
15.273655 12.369417 43.494351 0.251704 444.827830 51.734246 146.589348 31.139006 1.497064 46.038645 0.072582
15.284685 12.266461 42.901638 0.265084 444.185113 49.210409 128.751626 29.514480 0.787184 44.860348 0.072582
15.297779 11.982052 42.034894 0.279031 443.599204 45.651170 113.045266 27.285165 0.303527 43.909747 0.070061
15.308927 11.950486 41.259413 0.293398 443.057933 41.902538 99.375117 24.615967 0.069644 43.181195 0.070061
15.319843 11.597990 40.704127 0.307791 442.500189 37.718867 88.128411 21.820787 0.013283 42.523576 0.064906
15.330524 11.553895 40.501756 0.321947 441.987793 33.321152 78.797794 19.052588 0.021111 41.883926 0.064906
15.341258 11.420027 40.893800 0.335551 441.474566 28.676751 70.961103 16.364902 0.017382 41.195312 0.057105
15.351880 11.211881 41.814317 0.348412 440.932824 24.735960 64.434133 13.886547 0.015367 40.362283 0.057105
15.364007 11.115406 43.240750 0.360663 440.341386 21.196486 59.253166 11.548498 0.041744 39.478969 0.047245
15.380103 11.587050 44.983037 0.371866 439.755067 18.114901 55.067101 9.267404 0.085245 38.729875 0.047245
15.396156 11.987328 46.851722 0.382856 439.191789 15.415919 52.034830 7.137422 0.112508 38.075049 0.036944
15.408019 12.517442 48.764130 0.393315 438.660321 13.242719 50.321768 5.324901 0.103879 37.678340 0.036944
15.419769 12.631266 50.558660 0.403637 438.032882 11.712510 49.818388 4.078737 0.069188 37.760244 0.024710
15.431642 13.106544 51.932458 0.412990 437.592073 10.825330 50.376793 2.491025 0.033915 38.335780 0.024710
15.442625 13.505686 52.682627 0.421928 437.133174 10.385933 51.942317 1.204248 0.013899 39.377384 0.013231
15.454034 13.852995 52.844576 0.430206 436.615577 10.285378 54.357724 0.541839 0.009212 40.959836 0.013231
15.465409 14.022353 52.484797 0.438423 436.032700 10.543701 57.416462 0.589522 0.007841 43.043194 0.000293
15.476127 14.355422 51.785358 0.446388 435.580466 10.906236 59.660560 1.179077 0.004217 45.507062 0.000293
15.490378 14.361182 51.037968 0.453995 435.096099 11.280155 61.752332 1.949415 0.000341 48.308857 0.014602
15.503174 14.580437 50.432836 0.461332 434.640329 11.531935 63.383879 2.515362 0.002158 51.343670 0.014602
15.516162 14.530513 50.013944 0.468458 434.181145 11.678264 64.201644 2.628555 0.008872 54.406407 0.029150
15.530330 14.855198 49.880144 0.475340 433.769915 11.586819 64.232944 2.290841 0.015407 57.439042 0.029150
15.544699 14.939824 49.957039 0.481871 433.410436 11.561603 63.477905 1.666630 0.019161 60.362491 0.015666
15.555738 15.117379 50.156640 0.488137 433.063047 11.677724 62.464008 1.034572 0.021553 63.084616 0.015666
15.568409 15.555446 50.247995 0.494254 432.694578 12.030909 61.081071 0.709945 0.023267 65.693079 0.001762
15.582425 16.065856 49.850522 0.499839 432.399153 12.631611 59.537126 0.833707 0.023615 68.150501 0.001762
15.594653 16.288270 48.889842 0.505182 432.118256 13.293641 58.062239 1.279490 0.023046 70.458907 0.007776
15.606316 16.431813 47.548312 0.510458 431.817443 14.089897 56.676204 2.132822 0.020244 72.597214 0.007776
15.618230 16.601404 45.962052 0.515101 431.572506 15.059328 55.321810 3.197653 0.016201 74.763564 0.017327
15.629361 16.403669 44.211044 0.519541 431.416272 16.048192 54.108462 4.252803 0.015562 77.014394 0.017327
15.640897 16.537749 42.553459 0.523558 431.278249 16.901279 53.111518 5.228642 0.023663 79.470662 0.024559
15.658047 16.602878 41.318516 0.527688 431.225058 17.400824 52.551704 6.119914 0.040815 81.993641 0.024559
15.674287 17.134422 40.221647 0.531598 431.189702 17.678232 51.202739 6.950093 0.057302 84.486010 0.030251
15.685955 17.624804 39.469886 0.535290 431.179772 17.575093 49.956278 7.815949 0.057418 86.688346 0.030251
15.697039 18.037190 38.680554 0.538862 431.201474 17.210284 48.560459 8.833873 0.034205 88.625944 0.031950
15.707570 18.021148 37.314636 0.541936 431.235423 16.657423 46.911756 9.890998 0.013682 90.391032 0.031950
15.718969 17.979002 35.181043 0.544678 431.375276 15.952644 44.741585 10.917539 0.002625 92.297335 0.034472
15.730029 17.944426 32.421333 0.547031 431.471042 15.221546 42.118074 11.958780 0.002997 94.512509 0.034472
15.740743 17.800900 29.350834 0.548970 431.554936 14.429678 39.033271 12.706609 0.008827 97.206216 0.038254
15.751294 18.122616 26.401184 0.550783 431.537105 14.055252 35.599567 13.297984 0.014435 100.263309 0.038254
15.764194 17.795581 23.970463 0.552248 431.940662 13.360406 31.991565 13.787395 0.020304 103.362918 0.040758
15.775279 17.610781 22.157746 0.553436 432.216677 12.712957 28.319427 14.103019 0.031832 106.333027 0.040758
15.786877 17.036582 20.989599 0.554373 432.350610 12.196543 24.915069 14.248700 0.053291 108.923927 0.041103
15.798895 16.235460 20.418735 0.555080 432.392731 11.954050 21.784318 14.280177 0.081034 110.956649 0.041103
15.811199 16.052651 20.166904 0.555533 432.451780 12.010153 19.148312 14.163875 0.103311 112.227914 0.042135
15.823374 14.770857 19.997525 0.555862 432.631960 12.462572 16.896556 13.903177 0.116631 112.642824 0.042135
15.835019 13.342554 19.779033 0.556162 432.857957 12.806355 14.946934 13.801322 0.122277 112.247560 0.166552
15.847589 12.334526 19.245215 0.556320 433.074837 13.323133 12.995381 13.846807 0.127979 111.262712 0.166552
15.859417 10.949243 18.371188 0.556405 433.281426 13.803435 11.104946 13.960986 0.137753 109.473806 0.160694
15.870436 9.622703 17.259143 0.556417 433.511935 14.339502 9.159652 14.363469 0.156857 106.668182 0.160694
